(13, 'R', 1, 2009, Decimal('0.0'))
(13, 'R', 1, 2010, Decimal('0.0'))
(13, 'R', 1, 2011, Decimal('0.0'))
(13, 'R', 1, 2012, Decimal('0.0'))
(13, 'R', 1, 2013, Decimal('0.0'))
(13, 'R', 1, 2014, Decimal('0.0'))
(13, 'R', 1, 2015, Decimal('0.0'))
(13, 'R', 1, 2016, Decimal('0.0'))
(13, 'R', 1, 2017, Decimal('0.0'))
(13, 'R', 1, 2018, Decimal('0.0'))
(13, 'R', 1, 2019, Decimal('0.0'))
(13, 'R', 1, 2020, Decimal('0.0'))
(13, 'R', 2, 2005, Decimal('0.0'))
(13, 'R', 2, 2006, Decimal('0.0'))
(13, 'R', 2, 2007, Decimal('0.0'))
(13, 'R', 2, 2008, Decimal('0.0'))
(13, 'R', 2, 2009, Decimal('0.0'))
(13, 'R', 2, 2010, Decimal('0.0'))
(13, 'R', 2, 2011, Decimal('0.0'))
(13, 'R', 2, 2012, Decimal('0.0'))
(13, 'R', 2, 2013, Decimal('0.0'))
(13, 'R', 2, 2014, Decimal('0.0'))
(13, 'R', 2, 2015, Decimal('0.0'))
(13, 'R', 2, 2016, Decimal('0.0'))
(13, 'R', 2, 2017, Decimal('0.0'))
(13, 'R', 2, 2018, Decimal('0.0'))
(13, 'R', 2, 2019, Decimal('0.0'))
(13, 'R', 2, 2020, Decimal('0.0'))
(13, 'R', 3, 2005, Decimal('0.0'))
(13, 'R', 3, 2006, Decimal('0.0'))
(13, 'R', 3, 2007, Decimal('0.0'))
(13, 'R', 3, 2008, Decimal('0.0'))
(13, 'R', 3, 2009, Decimal('0.0'))
(13, 'R', 3, 2010, Decimal('0.0'))
(13, 'R', 3, 2011, Decimal('0.0'))
(13, 'R', 3, 2012, Decimal('0.0'))
(13, 'R', 3, 2013, Decimal('0.0'))
(13, 'R', 3, 2014, Decimal('0.0'))
(13, 'R', 3, 2015, Decimal('0.0'))
(13, 'R', 3, 2016, Decimal('0.0'))
(13, 'R', 3, 2017, Decimal('0.0'))
(13, 'R', 3, 2018, Decimal('0.0'))
(13, 'R', 3, 2019, Decimal('0.0'))
(13, 'R', 3, 2020, Decimal('0.0'))
(13, 'R', 4, 2005, Decimal('0.0'))
(13, 'R', 4, 2006, Decimal('0.0'))
(13, 'R', 4, 2007, Decimal('0.0'))
(13, 'R', 4, 2008, Decimal('0.0'))
(13, 'R', 4, 2009, Decimal('0.0'))
(13, 'R', 4, 2010, Decimal('0.0'))
(13, 'R', 4, 2011, Decimal('0.0'))
(13, 'R', 4, 2012, Decimal('0.0'))
(13, 'R', 4, 2013, Decimal('0.0'))
(13, 'R', 4, 2014, Decimal('0.0'))
(13, 'R', 4, 2015, Decimal('0.0'))
(13, 'R', 4, 2016, Decimal('0.0'))
(13, 'R', 4, 2017, Decimal('0.0'))
(13, 'R', 4, 2018, Decimal('0.0'))
(13, 'R', 4, 2019, Decimal('0.0'))
(13, 'R', 4, 2020, Decimal('0.0'))
(13, 'Z', 1, 2005, Decimal('0.0'))
(13, 'Z', 1, 2006, Decimal('0.0'))
(13, 'Z', 1, 2007, Decimal('0.0'))
(13, 'Z', 1, 2008, Decimal('0.0'))
(13, 'Z', 1, 2009, Decimal('0.0'))
(13, 'Z', 1, 2010, Decimal('0.0'))
(13, 'Z', 1, 2011, Decimal('0.0'))
(13, 'Z', 1, 2012, Decimal('0.0'))
(13, 'Z', 1, 2013, Decimal('0.0'))
(13, 'Z', 1, 2014, Decimal('0.0'))
(13, 'Z', 1, 2015, Decimal('0.0'))
(13, 'Z', 1, 2016, Decimal('0.0'))
(13, 'Z', 1, 2017, Decimal('0.0'))
(13, 'Z', 1, 2018, Decimal('0.0'))
(13, 'Z', 1, 2019, Decimal('0.0'))
(13, 'Z', 1, 2020, Decimal('0.0'))
(13, 'Z', 2, 2005, Decimal('5.5'))
(13, 'Z', 2, 2006, Decimal('5.5'))
(13, 'Z', 2, 2007, Decimal('5.5'))
(13, 'Z', 2, 2008, Decimal('5.5'))
(13, 'Z', 2, 2009, Decimal('5.5'))
(13, 'Z', 2, 2010, Decimal('5.5'))
(13, 'Z', 2, 2011, Decimal('6.0'))
(13, 'Z', 2, 2012, Decimal('6.0'))
(13, 'Z', 2, 2013, Decimal('6.0'))
(13, 'Z', 2, 2014, Decimal('6.0'))
(13, 'Z', 2, 2015, Decimal('6.0'))
(13, 'Z', 2, 2016, Decimal('0.0'))
(13, 'Z', 2, 2017, Decimal('0.0'))
(13, 'Z', 2, 2018, Decimal('0.0'))
(13, 'Z', 2, 2019, Decimal('0.0'))
(13, 'Z', 2, 2020, Decimal('0.0'))
(13, 'Z', 3, 2005, Decimal('0.0'))
(13, 'Z', 3, 2006, Decimal('0.0'))
(13, 'Z', 3, 2007, Decimal('0.0'))
(13, 'Z', 3, 2008, Decimal('0.0'))
(13, 'Z', 3, 2009, Decimal('0.0'))
(13, 'Z', 3, 2010, Decimal('0.0'))
(13, 'Z', 3, 2011, Decimal('0.0'))
(13, 'Z', 3, 2012, Decimal('0.0'))
(13, 'Z', 3, 2013, Decimal('0.0'))
(13, 'Z', 3, 2014, Decimal('0.0'))
(13, 'Z', 3, 2015, Decimal('0.0'))
(13, 'Z', 3, 2016, Decimal('0.0'))
(13, 'Z', 3, 2017, Decimal('0.0'))
(13, 'Z', 3, 2018, Decimal('0.0'))
(13, 'Z', 3, 2019, Decimal('0.0'))
(13, 'Z', 3, 2020, Decimal('0.0'))
(13, 'Z', 4, 2005, Decimal('0.9'))
(13, 'Z', 4, 2006, Decimal('0.9'))
(13, 'Z', 4, 2007, Decimal('0.9'))
(13, 'Z', 4, 2008, Decimal('0.9'))
(13, 'Z', 4, 2009, Decimal('0.9'))
(13, 'Z', 4, 2010, Decimal('0.9'))
(13, 'Z', 4, 2011, Decimal('0.9'))
(13, 'Z', 4, 2012, Decimal('0.9'))
(13, 'Z', 4, 2013, Decimal('0.9'))
(13, 'Z', 4, 2014, Decimal('0.9'))
(13, 'Z', 4, 2015, Decimal('0.9'))
(13, 'Z', 4, 2016, Decimal('0.0'))
(13, 'Z', 4, 2017, Decimal('0.0'))
(13, 'Z', 4, 2018, Decimal('0.0'))
(13, 'Z', 4, 2019, Decimal('0.0'))
(13, 'Z', 4, 2020, Decimal('0.0'))
(14, 'A', 1, 2005, Decimal('0.0'))
(14, 'A', 1, 2006, Decimal('0.0'))
(14, 'A', 1, 2007, Decimal('0.0'))
(14, 'A', 1, 2008, Decimal('0.0'))
(14, 'A', 1, 2009, Decimal('0.0'))
(14, 'A', 1, 2010, Decimal('0.0'))
(14, 'A', 1, 2011, Decimal('0.0'))
(14, 'A', 1, 2012, Decimal('0.0'))
(14, 'A', 1, 2013, Decimal('0.0'))
(14, 'A', 1, 2014, Decimal('0.0'))
(14, 'A', 1, 2015, Decimal('0.0'))
(14, 'A', 1, 2016, Decimal('0.0'))
(14, 'A', 1, 2017, Decimal('0.0'))
(14, 'A', 1, 2018, Decimal('0.0'))
(14, 'A', 1, 2019, Decimal('0.0'))
(14, 'A', 1, 2020, Decimal('0.0'))
(14, 'A', 2, 2005, Decimal('0.0'))
(14, 'A', 2, 2006, Decimal('0.0'))
(14, 'A', 2, 2007, Decimal('0.0'))
(14, 'A', 2, 2008, Decimal('0.0'))
(14, 'A', 2, 2009, Decimal('0.0'))
(14, 'A', 2, 2010, Decimal('0.0'))
(14, 'A', 2, 2011, Decimal('0.0'))
(14, 'A', 2, 2012, Decimal('0.0'))
(14, 'A', 2, 2013, Decimal('0.0'))
(14, 'A', 2, 2014, Decimal('0.0'))
(14, 'A', 2, 2015, Decimal('0.0'))
(14, 'A', 2, 2016, Decimal('0.0'))
(14, 'A', 2, 2017, Decimal('0.0'))
(14, 'A', 2, 2018, Decimal('0.0'))
(14, 'A', 2, 2019, Decimal('0.0'))
(14, 'A', 2, 2020, Decimal('0.0'))
(14, 'A', 3, 2005, Decimal('1.6'))
(14, 'A', 3, 2006, Decimal('1.6'))
(14, 'A', 3, 2007, Decimal('1.6'))
(14, 'A', 3, 2008, Decimal('1.6'))
(14, 'A', 3, 2009, Decimal('1.6'))
(14, 'A', 3, 2010, Decimal('1.6'))
(14, 'A', 3, 2011, Decimal('1.6'))
(14, 'A', 3, 2012, Decimal('1.6'))
(14, 'A', 3, 2013, Decimal('1.6'))
(14, 'A', 3, 2014, Decimal('1.6'))
(14, 'A', 3, 2015, Decimal('1.6'))
(14, 'A', 3, 2016, Decimal('0.0'))
(14, 'A', 3, 2017, Decimal('0.0'))
(14, 'A', 3, 2018, Decimal('0.0'))
(14, 'A', 3, 2019, Decimal('0.0'))
(14, 'A', 3, 2020, Decimal('0.0'))
(14, 'A', 4, 2005, Decimal('0.0'))
(14, 'A', 4, 2006, Decimal('0.0'))
(14, 'A', 4, 2007, Decimal('0.0'))
(14, 'A', 4, 2008, Decimal('0.0'))
(14, 'A', 4, 2009, Decimal('0.0'))
(14, 'A', 4, 2010, Decimal('0.0'))
(14, 'A', 4, 2011, Decimal('0.0'))
(14, 'A', 4, 2012, Decimal('0.0'))
(14, 'A', 4, 2013, Decimal('0.0'))
(14, 'A', 4, 2014, Decimal('0.0'))
(14, 'A', 4, 2015, Decimal('0.0'))
(14, 'A', 4, 2016, Decimal('0.0'))
(14, 'A', 4, 2017, Decimal('0.0'))
(14, 'A', 4, 2018, Decimal('0.0'))
(14, 'A', 4, 2019, Decimal('0.0'))
(14, 'A', 4, 2020, Decimal('0.0'))
(14, 'K', 1, 2005, Decimal('0.0'))
(14, 'K', 1, 2006, Decimal('0.0'))
(14, 'K', 1, 2007, Decimal('0.0'))
(14, 'K', 1, 2008, Decimal('0.0'))
(14, 'K', 1, 2009, Decimal('0.0'))
(14, 'K', 1, 2010, Decimal('0.0'))
(14, 'K', 1, 2011, Decimal('0.0'))
(14, 'K', 1, 2012, Decimal('0.0'))
(14, 'K', 1, 2013, Decimal('0.0'))
(14, 'K', 1, 2014, Decimal('0.0'))
(14, 'K', 1, 2015, Decimal('0.0'))
(14, 'K', 1, 2016, Decimal('0.0'))
(14, 'K', 1, 2017, Decimal('0.0'))
(14, 'K', 1, 2018, Decimal('0.0'))
(14, 'K', 1, 2019, Decimal('0.0'))
(14, 'K', 1, 2020, Decimal('0.0'))
(14, 'K', 2, 2005, Decimal('0.0'))
(14, 'K', 2, 2006, Decimal('0.0'))
(14, 'K', 2, 2007, Decimal('0.0'))
(14, 'K', 2, 2008, Decimal('0.0'))
(14, 'K', 2, 2009, Decimal('0.0'))
(14, 'K', 2, 2010, Decimal('0.0'))
(14, 'K', 2, 2011, Decimal('0.0'))
(14, 'K', 2, 2012, Decimal('0.0'))
(14, 'K', 2, 2013, Decimal('0.0'))
(14, 'K', 2, 2014, Decimal('0.0'))
(14, 'K', 2, 2015, Decimal('0.0'))
(14, 'K', 2, 2016, Decimal('0.0'))
(14, 'K', 2, 2017, Decimal('0.0'))
(14, 'K', 2, 2018, Decimal('0.0'))
(14, 'K', 2, 2019, Decimal('0.0'))
(14, 'K', 2, 2020, Decimal('0.0'))
(14, 'K', 3, 2005, Decimal('0.0'))
(14, 'K', 3, 2006, Decimal('0.0'))
(14, 'K', 3, 2007, Decimal('0.0'))
(14, 'K', 3, 2008, Decimal('0.0'))
(14, 'K', 3, 2009, Decimal('0.0'))
(14, 'K', 3, 2010, Decimal('0.0'))
(14, 'K', 3, 2011, Decimal('0.0'))
(14, 'K', 3, 2012, Decimal('0.0'))
(14, 'K', 3, 2013, Decimal('0.0'))
(14, 'K', 3, 2014, Decimal('0.0'))
(14, 'K', 3, 2015, Decimal('0.0'))
(14, 'K', 3, 2016, Decimal('0.0'))
(14, 'K', 3, 2017, Decimal('0.0'))
(14, 'K', 3, 2018, Decimal('0.0'))
(14, 'K', 3, 2019, Decimal('0.0'))
(14, 'K', 3, 2020, Decimal('0.0'))
(14, 'K', 4, 2005, Decimal('0.0'))
(14, 'K', 4, 2006, Decimal('0.0'))
(14, 'K', 4, 2007, Decimal('0.0'))
(14, 'K', 4, 2008, Decimal('0.0'))
(14, 'K', 4, 2009, Decimal('0.0'))
(14, 'K', 4, 2010, Decimal('0.0'))
(14, 'K', 4, 2011, Decimal('0.0'))
(14, 'K', 4, 2012, Decimal('0.0'))
(14, 'K', 4, 2013, Decimal('0.0'))
(14, 'K', 4, 2014, Decimal('0.0'))
(14, 'K', 4, 2015, Decimal('0.0'))
(14, 'K', 4, 2016, Decimal('0.0'))
(14, 'K', 4, 2017, Decimal('0.0'))
(14, 'K', 4, 2018, Decimal('0.0'))
(14, 'K', 4, 2019, Decimal('0.0'))
(14, 'K', 4, 2020, Decimal('0.0'))
(14, 'L', 1, 2005, Decimal('0.0'))
(14, 'L', 1, 2006, Decimal('0.0'))
(14, 'L', 1, 2007, Decimal('0.0'))
(14, 'L', 1, 2008, Decimal('0.0'))
(14, 'L', 1, 2009, Decimal('0.0'))
(14, 'L', 1, 2010, Decimal('0.0'))
(14, 'L', 1, 2011, Decimal('0.0'))
(14, 'L', 1, 2012, Decimal('0.0'))
(14, 'L', 1, 2013, Decimal('0.0'))
(14, 'L', 1, 2014, Decimal('0.0'))
(14, 'L', 1, 2015, Decimal('0.0'))
(14, 'L', 1, 2016, Decimal('0.0'))
(14, 'L', 1, 2017, Decimal('0.0'))
(14, 'L', 1, 2018, Decimal('0.0'))
(14, 'L', 1, 2019, Decimal('0.0'))
(14, 'L', 1, 2020, Decimal('0.0'))
(14, 'L', 2, 2005, Decimal('0.0'))
(14, 'L', 2, 2006, Decimal('0.0'))
(14, 'L', 2, 2007, Decimal('0.0'))
(14, 'L', 2, 2008, Decimal('0.0'))
(14, 'L', 2, 2009, Decimal('0.0'))
(14, 'L', 2, 2010, Decimal('0.0'))
(14, 'L', 2, 2011, Decimal('0.0'))
(14, 'L', 2, 2012, Decimal('0.0'))
(14, 'L', 2, 2013, Decimal('0.0'))
(14, 'L', 2, 2014, Decimal('0.0'))
(14, 'L', 2, 2015, Decimal('0.0'))
(14, 'L', 2, 2016, Decimal('0.0'))
(14, 'L', 2, 2017, Decimal('0.0'))
(14, 'L', 2, 2018, Decimal('0.0'))
(14, 'L', 2, 2019, Decimal('0.0'))
(14, 'L', 2, 2020, Decimal('0.0'))
(14, 'L', 3, 2005, Decimal('0.0'))
(14, 'L', 3, 2006, Decimal('0.0'))
(14, 'L', 3, 2007, Decimal('0.0'))
(14, 'L', 3, 2008, Decimal('0.0'))
(14, 'L', 3, 2009, Decimal('0.0'))
(14, 'L', 3, 2010, Decimal('0.0'))
(14, 'L', 3, 2011, Decimal('0.0'))
(14, 'L', 3, 2012, Decimal('0.0'))
(14, 'L', 3, 2013, Decimal('0.0'))
(14, 'L', 3, 2014, Decimal('0.0'))
(14, 'L', 3, 2015, Decimal('0.0'))
(14, 'L', 3, 2016, Decimal('0.0'))
(14, 'L', 3, 2017, Decimal('0.0'))
(14, 'L', 3, 2018, Decimal('0.0'))
(14, 'L', 3, 2019, Decimal('0.0'))
(14, 'L', 3, 2020, Decimal('0.0'))
(14, 'L', 4, 2005, Decimal('0.0'))
(14, 'L', 4, 2006, Decimal('0.0'))
(14, 'L', 4, 2007, Decimal('0.0'))
(14, 'L', 4, 2008, Decimal('0.0'))
(14, 'L', 4, 2009, Decimal('0.0'))
(14, 'L', 4, 2010, Decimal('27.5'))
(14, 'L', 4, 2011, Decimal('0.0'))
(14, 'L', 4, 2012, Decimal('0.0'))
(14, 'L', 4, 2013, Decimal('0.0'))
(14, 'L', 4, 2014, Decimal('0.0'))
(14, 'L', 4, 2015, Decimal('0.0'))
(14, 'L', 4, 2016, Decimal('0.0'))
(14, 'L', 4, 2017, Decimal('0.0'))
(14, 'L', 4, 2018, Decimal('0.0'))
(14, 'L', 4, 2019, Decimal('0.0'))
(14, 'L', 4, 2020, Decimal('0.0'))
(14, 'P', 1, 2005, Decimal('0.0'))
(14, 'P', 1, 2006, Decimal('0.0'))
(14, 'P', 1, 2007, Decimal('0.0'))
(14, 'P', 1, 2008, Decimal('0.0'))
(14, 'P', 1, 2009, Decimal('0.0'))
(14, 'P', 1, 2010, Decimal('0.0'))
(14, 'P', 1, 2011, Decimal('0.0'))
(14, 'P', 1, 2012, Decimal('0.0'))
(14, 'P', 1, 2013, Decimal('0.0'))
(14, 'P', 1, 2014, Decimal('0.0'))
(14, 'P', 1, 2015, Decimal('0.0'))
(14, 'P', 1, 2016, Decimal('0.0'))
(14, 'P', 1, 2017, Decimal('0.0'))
(14, 'P', 1, 2018, Decimal('0.0'))
(14, 'P', 1, 2019, Decimal('0.0'))
(14, 'P', 1, 2020, Decimal('0.0'))
(14, 'P', 2, 2005, Decimal('0.0'))
(14, 'P', 2, 2006, Decimal('0.0'))
(14, 'P', 2, 2007, Decimal('0.0'))
(14, 'P', 2, 2008, Decimal('0.0'))
(14, 'P', 2, 2009, Decimal('0.0'))
(14, 'P', 2, 2010, Decimal('0.0'))
(14, 'P', 2, 2011, Decimal('0.0'))
(14, 'P', 2, 2012, Decimal('0.0'))
(14, 'P', 2, 2013, Decimal('0.0'))
(14, 'P', 2, 2014, Decimal('58.0'))
(14, 'P', 2, 2015, Decimal('13.0'))
(14, 'P', 2, 2016, Decimal('0.0'))
(14, 'P', 2, 2017, Decimal('0.0'))
(14, 'P', 2, 2018, Decimal('0.0'))
(14, 'P', 2, 2019, Decimal('0.0'))
(14, 'P', 2, 2020, Decimal('0.0'))
(14, 'P', 3, 2005, Decimal('0.0'))
(14, 'P', 3, 2006, Decimal('0.0'))
(14, 'P', 3, 2007, Decimal('0.0'))
(14, 'P', 3, 2008, Decimal('0.0'))
(14, 'P', 3, 2009, Decimal('0.0'))
(14, 'P', 3, 2010, Decimal('9.0'))
(14, 'P', 3, 2011, Decimal('0.0'))
(14, 'P', 3, 2012, Decimal('0.0'))
(14, 'P', 3, 2013, Decimal('0.0'))
(14, 'P', 3, 2014, Decimal('0.0'))
(14, 'P', 3, 2015, Decimal('0.0'))
(14, 'P', 3, 2016, Decimal('0.0'))
(14, 'P', 3, 2017, Decimal('0.0'))
(14, 'P', 3, 2018, Decimal('0.0'))
(14, 'P', 3, 2019, Decimal('0.0'))
(14, 'P', 3, 2020, Decimal('0.0'))
(14, 'P', 4, 2005, Decimal('0.0'))
(14, 'P', 4, 2006, Decimal('3.0'))
(14, 'P', 4, 2007, Decimal('0.0'))
(14, 'P', 4, 2008, Decimal('0.0'))
(14, 'P', 4, 2009, Decimal('0.0'))
(14, 'P', 4, 2010, Decimal('0.0'))
(14, 'P', 4, 2011, Decimal('0.0'))
(14, 'P', 4, 2012, Decimal('0.0'))
(14, 'P', 4, 2013, Decimal('2.6'))
(14, 'P', 4, 2014, Decimal('0.0'))
(14, 'P', 4, 2015, Decimal('0.0'))
(14, 'P', 4, 2016, Decimal('0.0'))
(14, 'P', 4, 2017, Decimal('0.0'))
(14, 'P', 4, 2018, Decimal('0.0'))
(14, 'P', 4, 2019, Decimal('0.0'))
(14, 'P', 4, 2020, Decimal('0.0'))
(14, 'R', 1, 2005, Decimal('0.0'))
(14, 'R', 1, 2006, Decimal('0.0'))
(14, 'R', 1, 2007, Decimal('0.0'))
(14, 'R', 1, 2008, Decimal('0.0'))
(14, 'R', 1, 2009, Decimal('0.0'))
(14, 'R', 1, 2010, Decimal('0.0'))
(14, 'R', 1, 2011, Decimal('0.0'))
(14, 'R', 1, 2012, Decimal('0.0'))
(14, 'R', 1, 2013, Decimal('0.0'))
(14, 'R', 1, 2014, Decimal('0.0'))
(14, 'R', 1, 2015, Decimal('0.0'))
(14, 'R', 1, 2016, Decimal('0.0'))
(14, 'R', 1, 2017, Decimal('0.0'))
(14, 'R', 1, 2018, Decimal('0.0'))
(14, 'R', 1, 2019, Decimal('0.0'))
(14, 'R', 1, 2020, Decimal('0.0'))
(14, 'R', 2, 2005, Decimal('10.0'))
(14, 'R', 2, 2006, Decimal('26.0'))
(14, 'R', 2, 2007, Decimal('10.0'))
(14, 'R', 2, 2008, Decimal('63.5'))
(14, 'R', 2, 2009, Decimal('21.5'))
(14, 'R', 2, 2010, Decimal('21.0'))
(14, 'R', 2, 2011, Decimal('10.0'))
(14, 'R', 2, 2012, Decimal('10.0'))
(14, 'R', 2, 2013, Decimal('10.0'))
(14, 'R', 2, 2014, Decimal('10.0'))
(14, 'R', 2, 2015, Decimal('10.0'))
(14, 'R', 2, 2016, Decimal('0.0'))
(14, 'R', 2, 2017, Decimal('0.0'))
(14, 'R', 2, 2018, Decimal('0.0'))
(14, 'R', 2, 2019, Decimal('0.0'))
(14, 'R', 2, 2020, Decimal('0.0'))
(14, 'R', 3, 2005, Decimal('0.0'))
(14, 'R', 3, 2006, Decimal('0.0'))
(14, 'R', 3, 2007, Decimal('0.0'))
(14, 'R', 3, 2008, Decimal('0.0'))
(14, 'R', 3, 2009, Decimal('0.0'))
(14, 'R', 3, 2010, Decimal('0.0'))
(14, 'R', 3, 2011, Decimal('0.0'))
(14, 'R', 3, 2012, Decimal('0.0'))
(14, 'R', 3, 2013, Decimal('0.0'))
(14, 'R', 3, 2014, Decimal('0.0'))
(14, 'R', 3, 2015, Decimal('0.0'))
(14, 'R', 3, 2016, Decimal('0.0'))
(14, 'R', 3, 2017, Decimal('0.0'))
(14, 'R', 3, 2018, Decimal('0.0'))
(14, 'R', 3, 2019, Decimal('0.0'))
(14, 'R', 3, 2020, Decimal('0.0'))
(14, 'R', 4, 2005, Decimal('146.0'))
(14, 'R', 4, 2006, Decimal('146.0'))
(14, 'R', 4, 2007, Decimal('146.0'))
(14, 'R', 4, 2008, Decimal('146.0'))
(14, 'R', 4, 2009, Decimal('146.0'))
(14, 'R', 4, 2010, Decimal('146.0'))
(14, 'R', 4, 2011, Decimal('146.0'))
(14, 'R', 4, 2012, Decimal('146.0'))
(14, 'R', 4, 2013, Decimal('146.0'))
(14, 'R', 4, 2014, Decimal('146.0'))
(14, 'R', 4, 2015, Decimal('146.0'))
(14, 'R', 4, 2016, Decimal('0.0'))
(14, 'R', 4, 2017, Decimal('0.0'))
(14, 'R', 4, 2018, Decimal('0.0'))
(14, 'R', 4, 2019, Decimal('0.0'))
(14, 'R', 4, 2020, Decimal('0.0'))
(14, 'Z', 1, 2016, Decimal('0.0'))
(14, 'Z', 1, 2017, Decimal('0.0'))
(14, 'Z', 1, 2018, Decimal('0.0'))
(14, 'Z', 1, 2019, Decimal('0.0'))
(14, 'Z', 1, 2020, Decimal('0.0'))
(14, 'Z', 2, 2016, Decimal('0.0'))
(14, 'Z', 2, 2017, Decimal('0.0'))
(14, 'Z', 2, 2018, Decimal('0.0'))
(14, 'Z', 2, 2019, Decimal('0.0'))
(14, 'Z', 2, 2020, Decimal('0.0'))
(14, 'Z', 3, 2016, Decimal('0.0'))
(14, 'Z', 3, 2017, Decimal('0.0'))
(14, 'Z', 3, 2018, Decimal('0.0'))
(14, 'Z', 3, 2019, Decimal('0.0'))
(14, 'Z', 3, 2020, Decimal('0.0'))
(14, 'Z', 4, 2016, Decimal('0.0'))
(14, 'Z', 4, 2017, Decimal('0.0'))
(14, 'Z', 4, 2018, Decimal('0.0'))
(14, 'Z', 4, 2019, Decimal('0.0'))
(14, 'Z', 4, 2020, Decimal('0.0'))
(15, 'A', 1, 2005, Decimal('0.0'))
(15, 'A', 1, 2006, Decimal('0.0'))
(15, 'A', 1, 2007, Decimal('0.0'))
(15, 'A', 1, 2008, Decimal('0.0'))
(15, 'A', 1, 2009, Decimal('0.0'))
(15, 'A', 1, 2010, Decimal('0.0'))
(15, 'A', 1, 2011, Decimal('0.0'))
(15, 'A', 1, 2012, Decimal('0.0'))
(15, 'A', 1, 2013, Decimal('0.0'))
(15, 'A', 1, 2014, Decimal('0.0'))
(15, 'A', 1, 2015, Decimal('0.0'))
(15, 'A', 1, 2016, Decimal('0.0'))
(15, 'A', 1, 2017, Decimal('0.0'))
(15, 'A', 1, 2018, Decimal('0.0'))
(15, 'A', 1, 2019, Decimal('0.0'))
(15, 'A', 1, 2020, Decimal('0.0'))
(15, 'A', 2, 2005, Decimal('0.0'))
(15, 'A', 2, 2006, Decimal('0.0'))
(15, 'A', 2, 2007, Decimal('0.0'))
(15, 'A', 2, 2008, Decimal('0.0'))
(15, 'A', 2, 2009, Decimal('0.0'))
(15, 'A', 2, 2010, Decimal('0.0'))
(15, 'A', 2, 2011, Decimal('0.0'))
(15, 'A', 2, 2012, Decimal('0.0'))
(15, 'A', 2, 2013, Decimal('0.0'))
(15, 'A', 2, 2014, Decimal('0.0'))
(15, 'A', 2, 2015, Decimal('0.0'))
(15, 'A', 2, 2016, Decimal('0.0'))
(15, 'A', 2, 2017, Decimal('0.0'))
(15, 'A', 2, 2018, Decimal('0.0'))
(15, 'A', 2, 2019, Decimal('0.0'))
(15, 'A', 2, 2020, Decimal('0.0'))
(15, 'A', 3, 2005, Decimal('0.0'))
(15, 'A', 3, 2006, Decimal('0.0'))
(15, 'A', 3, 2007, Decimal('0.0'))
(15, 'A', 3, 2008, Decimal('0.0'))
(15, 'A', 3, 2009, Decimal('0.0'))
(15, 'A', 3, 2010, Decimal('0.0'))
(15, 'A', 3, 2011, Decimal('0.0'))
(15, 'A', 3, 2012, Decimal('0.0'))
(15, 'A', 3, 2013, Decimal('0.0'))
(15, 'A', 3, 2014, Decimal('0.0'))
(15, 'A', 3, 2015, Decimal('0.0'))
(15, 'A', 3, 2016, Decimal('0.0'))
(15, 'A', 3, 2017, Decimal('0.0'))
(15, 'A', 3, 2018, Decimal('0.0'))
(15, 'A', 3, 2019, Decimal('0.0'))
(15, 'A', 3, 2020, Decimal('0.0'))
(15, 'A', 4, 2005, Decimal('0.0'))
(15, 'A', 4, 2006, Decimal('0.0'))
(15, 'A', 4, 2007, Decimal('0.0'))
(15, 'A', 4, 2008, Decimal('0.0'))
(15, 'A', 4, 2009, Decimal('0.0'))
(15, 'A', 4, 2010, Decimal('0.0'))
(15, 'A', 4, 2011, Decimal('0.0'))
(15, 'A', 4, 2012, Decimal('0.0'))
(15, 'A', 4, 2013, Decimal('0.0'))
(15, 'A', 4, 2014, Decimal('0.0'))
(15, 'A', 4, 2015, Decimal('0.0'))
(15, 'A', 4, 2016, Decimal('0.0'))
(15, 'A', 4, 2017, Decimal('0.0'))
(15, 'A', 4, 2018, Decimal('0.0'))
(15, 'A', 4, 2019, Decimal('0.0'))
(15, 'A', 4, 2020, Decimal('0.0'))
(15, 'K', 1, 2005, Decimal('0.0'))
(15, 'K', 1, 2006, Decimal('0.0'))
(15, 'K', 1, 2007, Decimal('0.0'))
(15, 'K', 1, 2008, Decimal('0.0'))
(15, 'K', 1, 2009, Decimal('0.0'))
(15, 'K', 1, 2010, Decimal('0.0'))
(15, 'K', 1, 2011, Decimal('0.0'))
(15, 'K', 1, 2012, Decimal('0.0'))
(15, 'K', 1, 2013, Decimal('0.0'))
(15, 'K', 1, 2014, Decimal('0.0'))
(15, 'K', 1, 2015, Decimal('0.0'))
(15, 'K', 1, 2016, Decimal('0.0'))
(15, 'K', 1, 2017, Decimal('0.0'))
(15, 'K', 1, 2018, Decimal('0.0'))
(15, 'K', 1, 2019, Decimal('0.0'))
(15, 'K', 1, 2020, Decimal('0.0'))
(15, 'K', 2, 2005, Decimal('0.0'))
(15, 'K', 2, 2006, Decimal('0.0'))
(15, 'K', 2, 2007, Decimal('0.0'))
(15, 'K', 2, 2008, Decimal('0.0'))
(15, 'K', 2, 2009, Decimal('0.0'))
(15, 'K', 2, 2010, Decimal('0.0'))
(15, 'K', 2, 2011, Decimal('0.0'))
(15, 'K', 2, 2012, Decimal('0.0'))
(15, 'K', 2, 2013, Decimal('0.0'))
(15, 'K', 2, 2014, Decimal('0.0'))
(15, 'K', 2, 2015, Decimal('0.0'))
(15, 'K', 2, 2016, Decimal('0.0'))
